,practice_intercept,practice_slope,imd_centile_practice_mean
C88037,8737.110554118319,2133.7540900099075,-0.27518034
C88038,4229.874380323179,-524.9012581670953,-0.27518034
C88039,4770.356656556437,265.90039565735657,-0.27518034
C88040,1443.460525645183,5.539934988128075,-0.27518034
C88041,5061.438661658499,893.8727526001048,-0.27518034
C88042,862.1582979163506,-883.7689378963859,-0.27518034
C88043,3946.4325768629965,408.7203048952604,-0.27518034
C88044,-677.2943574922894,166.69427926401798,-0.27518034
C88045,3447.7157785476998,666.5722612392444,-0.27518034
C88046,-643.9986988542547,-188.30431531576474,-0.27518034
C88047,3043.8122238729975,572.5190662511064,-0.27518034
C88048,2185.9587303493695,286.86563176329116,-0.27518034
C88049,1359.917637712388,509.5383535223812,-0.27518034
C88050,1355.6205049049522,227.927451119617,-0.37469846
C88051,-71.9455741109707,188.80934203441907,-0.27518034
C88052,1022.1732799132899,543.7613112384936,-0.27518034
C88053,-227.3987833076501,335.3126080595672,-0.27518034
C88054,1361.8406466308754,185.90979653473352,-0.27518034
C88057,-1493.7308054835682,-260.3711903587423,-0.27518034
C88059,-1017.9510107781978,303.44779244718427,-0.27518034
C88060,279.33671858198437,289.3652058281833,-0.27518034
C88061,-2239.617969862348,-448.85231679486554,-0.27518034
C88062,-830.7223018908361,-10.936814452960096,-0.27518034
C88068,-955.9020155435296,127.44876386836886,-0.27518034
C88069,8748.281967468547,2019.3246687155993,-0.66968584
C88070,2805.173378587339,296.59688958856157,-0.27518034
C88072,12517.120421374102,912.3599392869368,-0.66968584
C88073,568.4827485823671,56.92426580954826,-0.27518034
C88074,1695.8290460707724,217.16907889971395,-0.9236532
C88075,-1573.610919595417,-1029.4341478012557,-0.63544303
C88076,627.0730770442711,380.0714538330336,-0.27518034
C88077,-358.7085146771678,-119.0863092111605,-0.27518034
C88078,2711.0199330346227,477.1631368018445,-0.37469846
C88079,355.0931347834938,481.65052308152036,-0.27518034
C88082,-1891.6661595197345,68.2702933580525,-0.27518034
C88083,-943.1791699736964,-127.66558901098675,-0.27518034
C88084,687.3218888902873,262.6085734108366,-0.66968584
C88085,3718.723349979459,925.6430593157721,-0.37469846
C88086,206.12690318363852,-45.849534271717104,-0.27518034
C88087,4674.261302179773,2029.264735586046,-0.27518034
C88088,1316.5874383927892,320.578961332735,-0.37469846
C88090,2223.201784584671,1330.1331342484011,-0.27518034
C88091,-1383.4735623371698,4.934549452276033,-0.27518034
C88092,5515.562706313686,-109.19322809303591,-0.9236532
C88095,864.6170428035821,371.7796090802415,-0.27518034
C88096,3250.5860931798975,268.16376773489276,-0.37469846
C88622,-1272.2252412324603,-4.79213189936253,-0.27518034
C88626,-481.9585709698213,904.3457539201466,-0.38325915
C88627,-2209.899814911768,37.9005521334039,-0.27518034
C88631,-1736.2070639189042,3.5262189299202444,-0.27518034
C88638,-2148.648461230494,-261.13981568886163,-0.38325915
C88643,-195.52025850945466,-104.39646121077799,-0.27518034
C88647,1045.168081669304,871.4802940388166,-0.37469846
C88648,1242.3432624811617,171.86267661359517,-0.66968584
C88652,-1480.0811199286857,273.853092647916,-0.27518034
C88653,-610.6551562041769,-921.5186519271011,-0.27518034
C88655,-2191.5749441150792,-74.88201699305601,-0.66968584
C88656,282.18225672624664,257.37787036049076,-0.27518034
C88662,-2980.6162957435317,-38.73915862837322,-0.27518034
D81001,-723.9916774703206,-76.8209681025943,1.123067
D81002,2973.3502163511534,372.8305100158055,1.123067
D81003,1252.266076074506,780.0264189210425,1.123067
D81004,5378.933968180729,1012.8714323412038,1.5639429
D81005,-812.6670354821765,372.44590208190044,1.123067
D81006,4354.353886427306,-110.55875437267512,-0.70749557
D81007,2955.183031715521,148.47002431488755,-0.71235305
D81008,15520.024470641385,1716.3752586351038,-0.7160563
D81009,558.6021863735215,-441.6566916756793,1.1365012
D81010,7768.124428151257,1592.5560479971512,1.5639429
D81011,8084.674239362109,177.6144535211112,-0.7160563
D81012,2207.609818987516,362.4388809642516,1.123067
D81013,-227.61501228889878,469.0463394188624,1.123067
D81014,10615.436978480619,1374.640926862024,1.5329103
D81015,3209.799662040411,419.80873500649886,-0.7160563
D81016,2205.775275992442,559.0630334980798,1.123067
D81017,-400.2071690392197,278.30022828561135,1.123067
D81018,2305.3109573100814,309.1197876474759,2.1214585
D81019,-230.65905842902507,-274.36187903243064,-0.71269935
D81020,3899.92104699091,107.83231079168335,-0.7130381
D81021,5678.901455441236,774.0620183291333,1.5329103
D81022,16180.593716478272,14345.797119834191,-0.7160563
D81023,5378.286662261282,939.2129811487589,-0.7160563
D81024,2470.1308103121014,163.27626206581158,-0.7136937
D81025,2631.3502473255594,234.47221534234666,1.123067
D81026,13246.416517149708,5562.536358597483,-0.7160563
D81027,1818.879735923,391.95422307879,1.5639429
D81028,2363.5272822156935,593.9279163401848,1.123067
D81029,5018.16807910534,419.94336688432577,-0.7160563
D81030,5099.265137033337,637.8292657517151,1.5639429
D81031,5968.189346973487,493.3589282437955,-0.7160563
D81032,4394.604990360763,-704.4147143329737,1.5661622
D81033,122.76989407139735,155.99424897804766,1.123067
D81034,9983.99484768898,426.126225481922,1.5329103
D81035,3184.8699855915165,148.96626481066951,1.123067
D81036,1619.1424544636257,91.50032176528565,1.5329103
D81037,-1822.6686312888373,21.33852504409972,1.123067
D81038,1862.1927170069876,717.5278982237329,0.3904139
D81039,2276.5029692547528,322.2043008324041,-0.71235305
D81040,-653.2097836891304,-38.700655578247016,-0.7160563
D81041,290.0256277029852,226.09747163584737,2.1214585
D81042,593.6425049621477,290.97724288727517,1.123067
D81043,17615.953367151677,9770.343315880295,2.1214585
D81044,3172.504374189123,-128.79632008569632,1.123067
D81045,2797.410555393021,367.47659518701994,1.5639429
D81046,9801.172950881722,1323.6982840903322,-0.7160563
D81047,3250.204181870754,323.6298726596095,1.6513333
D81048,2224.7722312073456,-1699.7745955438409,1.9584483
D81049,4018.7871278306784,564.9426860353336,1.5639429
D81050,5476.517235572195,675.0189433490622,1.5639429
D81051,2047.8609381056278,232.23982858740865,1.5329103
D81052,3542.706766666847,-1280.0380242847662,-0.7160563
D81053,3301.3810711744773,-1020.2910591157356,-0.7157816
D81054,319.1218276074016,197.27685332732472,1.123067
D81055,1667.9815132938377,228.44198384800876,1.5329103
D81056,-1274.2448603321147,150.6545829176023,1.123067
D81057,7410.4723250801535,2597.481481132332,1.5639429
D81058,1562.8726419107093,270.70585412334185,2.1214585
D81059,3731.001806568044,25.812379153195778,-0.7160563
D81060,2228.9871637717006,377.19119217413015,1.5639429
D81061,6753.863420114896,852.9946032798139,-0.7160563
D81062,1941.6441371700596,440.27469012236566,1.5329103
D81063,1861.9657514565047,-487.5805830972337,-0.7130381
D81064,1738.9176939565564,193.33292359252346,-0.7160563
D81065,-689.7125552126198,-196.28735476324496,-0.7160563
D81066,7.407116226242244,399.1529653232864,1.123067
D81070,-1016.3040611865363,16.06155473851253,1.123067
D81071,2463.799634690111,1080.7248683064845,-0.70749557
D81073,44.24949337971713,121.02747003966225,-0.7160563
D81074,-693.6860138193833,-401.9479335311098,1.5816219
D81078,-1089.8437651277302,30.27012196460623,1.123067
D81081,-784.745152946406,130.68697422068408,0.3904139
D81082,305.3168512955286,243.43805745534797,1.5639429
D81084,1168.3936525627837,298.05593113415347,1.123067
D81085,1495.3930134394889,349.4683309672116,1.5639429
D81086,559.6302731680419,479.45654463261985,1.123067
D81087,-13.260934059209674,359.8230665780108,-0.7100999
D81602,-1147.1054291052646,173.6788551623764,1.123067
D81603,3454.535129608497,206.02182590932273,-0.7160563
D81605,-1080.9392950310526,-3.1245143427822404,-0.71049774
D81606,606.4986903155898,1912.729824646863,1.5639429
D81607,-1358.6845687281598,86.76828937688744,1.123067
D81611,3314.8228461160506,4328.7248076593205,1.5329103
D81612,-356.90470683521227,313.19071972104535,1.123067
D81615,26.72972072944708,971.2569444062289,-0.7160563
D81616,-1324.149056613427,169.8995804874345,-0.71269935
D81618,-659.497161098121,592.9714522865511,-0.7160563
D81619,-263.321581736237,61.67586807906312,-0.7130381
D81620,-2302.4814094094395,43.07886026448252,-0.70749557
D81622,4118.606378828983,484.5267974058489,-0.7160563
D81623,-516.4563777547755,569.9789879662684,1.5639429
D81624,-282.5002767425268,630.2030786964306,-0.7160563
D81625,5346.091485678371,2149.5336831552067,-0.7160563
D81629,678.9719031129442,495.9688385280471,-0.7160563
D81630,120.39577238016912,541.6264307274276,-0.7160563
D81631,826.5223651015484,344.1635339861045,-0.7160563
D81632,-3141.0092628101174,-472.6816797643638,-0.70749557
D81633,1998.0169619908963,882.3102559542265,1.5639429
D81637,-447.4783705534872,698.9131973253737,2.1214585
D81638,-3177.260391274294,-59.02717617164915,1.1658704
D81645,-1463.873604388876,52.62174903316508,-0.7160563
D81650,-3041.026144248239,-70.36809035347711,-0.70749557
D82001,11246.132982000321,520.9544725858622,-0.27518034
D82002,6682.436039516906,167.86830370143184,0.63403714
D82003,8533.904700229286,3314.529075099527,-1.0128272
D82004,10507.27318114092,997.3550014240158,-0.27518034
D82005,7201.624965594236,-269.9649610625701,-0.27518034
D82006,3780.7559443182563,616.3738177743429,1.2018967
D82007,10428.821243498738,4239.123087460913,-1.0128272
D82008,4628.059298002747,805.0105660089467,-0.77277094
D82009,5445.610100598269,686.109782154825,-1.0128272
D82010,2078.8207073073722,108.90523221692327,-0.37291497
D82011,5968.215491370082,-250.27334331669257,-0.77277094
D82012,3596.2845159247304,503.70891296792473,-0.77277094
D82013,43.11216576618598,3.524177897223391,-0.77277094
D82015,6265.368778668349,1203.023227472607,-0.37291497
D82016,4875.644790773224,1147.8692200301937,1.6531168
D82017,2621.8797562082345,89.59138592858977,-0.77277094
D82018,1301.4010424857038,383.0910237475316,1.6531168
D82019,5797.339954773077,2900.7163740988644,-1.0128272
D82020,4178.589784556034,546.6377716952695,0.09364305
D82021,-1329.0550929205483,-2740.980872482133,-0.34723288
D82022,2850.7428933458527,497.1515179038731,1.3014148
D82023,3738.441672037867,222.17106666388943,1.6531168
D82024,1023.1828248427265,-996.3773113333887,1.6531168
D82025,6323.436451360736,650.5203217569135,-0.77277094
D82026,1878.043639940654,-112.81609978967728,-0.77277094
D82027,6245.2699135046705,100.90764099744342,-0.37291497
D82028,3226.807787683728,405.32687320436327,-1.0128272
D82029,11799.359473135904,2561.1888683672655,1.6531168
D82030,4648.238230553364,342.0993405416993,-0.27518034
D82031,3640.8904274526376,648.5106757160761,1.3014148
D82032,4687.682881819382,366.50574378638566,1.2018967
D82034,11348.176230912979,152.36731849193632,0.09364305
D82035,7675.043952856822,949.5454645238374,-0.7160563
D82036,3601.8018488600183,11.03023734807524,1.2018967
D82037,5072.946718511653,1230.9150943219197,1.2018967
D82038,-363.26674199338885,42.74819065562896,-0.27518034
D82039,4680.37441345195,342.4640284363907,-0.27518034
D82040,4174.874245081706,674.6982812196333,-0.77277094
D82041,3356.6869454914636,632.3690899478199,0.63403714
D82042,3371.1099350420823,777.5144239956726,0.09364305
D82043,3079.8174961696054,229.2805889113295,-0.37291497
D82044,29969.538918468006,8493.223790826944,-0.37291497
D82045,8533.195613705897,322.1812930496723,-0.77277094
D82046,1533.1118952653069,750.6400827558859,1.2018967
D82047,1059.9364784425256,145.8501832124509,-0.77277094
D82048,4857.92319207363,430.55941416535495,-0.77277094
D82049,2373.3275174035703,258.049920837584,0.09364305
D82050,3497.197840587249,-947.5247051671078,0.09364305
D82051,8427.852964653417,1978.604571754884,-0.37291497
D82053,3725.0631469170835,479.32904733814735,1.6531168
D82054,10567.77172631066,842.8123394479093,0.09364305
D82055,-1322.09614852531,-118.82565387516148,-0.99570566
D82056,6690.800015922533,507.5729420793459,0.09364305
D82057,4601.902725759783,636.7503320941507,0.09364305
D82058,13591.780604605081,354.691377855642,-1.0128272
D82059,7273.921556526271,352.3516738522143,1.6531168
D82060,351.7072665584977,41.956125505918266,-0.77277094
D82062,4430.6172948179765,1212.012399027223,1.6531168
D82063,6324.185582582218,627.7127462671075,0.09364305
D82064,10130.174501701791,1058.5017240065163,-0.77277094
D82065,5073.768395965409,451.1021759150779,0.09364305
D82066,3751.9814291072585,321.7126340561175,1.6531168
D82067,4496.401275696379,1515.6784865008449,-1.0128272
D82068,3865.9122466663543,570.8123773884726,-0.37291497
D82069,-905.5307217575969,-435.19402943437376,-0.77414423
D82070,3057.5646893934154,369.70200003034773,-0.37291497
D82071,8183.101763929023,50.222010651585464,-0.77277094
D82072,2363.874124984619,103.6411380927075,-0.37291497
D82073,1500.7787677497633,105.49360322131265,-0.77277094
D82076,842.9434132046064,269.83301544595673,-0.77277094
D82078,3228.3604010886065,173.640235875647,1.2018967
D82079,2522.035507265255,528.4287616077132,0.63403714
D82080,3276.8541910214262,872.5013273720572,1.2018967
D82081,684.3574130963481,173.75483741939698,-1.0009143
D82084,4466.796110330531,304.1101160355226,1.2018967
D82085,1637.4484018718858,697.0320193915802,0.09364305
D82086,2067.4860998071126,1178.4711531139114,-0.34723288
D82087,225.6523664439396,230.50127409021752,-0.77277094
D82088,-1706.8273147731359,203.5296867605331,-0.77277094
D82096,280.856261160511,521.799305109559,-0.77277094
D82098,272.4803551704637,-607.4835627064399,-0.9957057
D82099,4323.014074839047,1110.6186040418447,-0.37291497
D82100,1373.485104264942,627.0931347864441,0.09364305
D82102,834.628411641923,628.4637309510484,-0.9957057
D82103,-1894.80773431685,-197.76039525869226,1.6702383
D82104,5189.1357570631,112.98932621585868,-1.0128272
D82105,2689.935101961437,869.7025853632641,-0.37291497
D82106,-563.7325554477353,24.499210698342413,-0.77277094
D82600,-1090.213738050479,-18.60618812813306,-1.0128272
D82604,-149.7125230169517,8.152299627426746,-0.37291497
D82613,1639.5066436258683,595.2931867345468,-1.0067908
D82615,-2948.4570736277205,-888.544693726179,-0.8155744
D82618,-18.531095401684688,307.76193686420993,-0.37291497
D82620,-2730.6925742968433,-553.7347505672891,-0.8155744
D82621,3685.323498459976,359.385664273355,0.09364305
D82624,-464.5361219671257,422.3210817166191,-0.77277094
D82628,-234.2561678773813,332.7916968197422,-0.27518034
D82629,-740.1507143338465,-78.9737972646463,0.08508236
D82632,-1661.7871861040976,-172.71299000640596,-0.8155744
D82641,-2789.240963489672,55.313862454150744,-0.77277094
D82643,-2943.5220394958988,-15.038574052841824,-0.77414423
D83001,5937.36427413803,-55.891144418181774,0.9479294
D83002,6280.337015705262,603.9195387577918,-1.0128272
D83003,1848.1434575974317,536.0917192164649,0.63403714
D83004,3039.9061707835035,534.4515644739723,-0.49989867
D83005,8823.726283780235,1380.0790900343868,0.63403714
D83006,2767.4407293639274,428.44010805620803,0.9479294
D83007,4290.104309589093,402.5064422173783,0.63403714
D83008,7546.7651541118275,1136.9646343330828,-0.49989867
D83009,7788.421982353252,-33.60809088881066,1.2018967
D83010,3951.796416119705,-275.2655999286392,-1.0128272
D83011,4171.486872512842,997.6272345472772,-1.0128272
D83012,9569.365007206483,366.4083812428918,1.9755697
D83013,8096.332370050654,1040.984093254613,0.63403714
D83014,6066.619770763358,677.426106160264,0.9479294
D83015,1654.1411708865057,510.7468955916419,-0.49989867
D83016,3321.042718098821,562.4696347672241,-1.0128272
D83017,9154.709355481711,129.33448310737217,1.3014148
D83018,6533.06678466016,960.7634520407746,0.63403714
D83019,3269.8752464416675,447.92408240996207,1.3014148
D83020,4193.260822075939,412.9996761625036,-0.49989867
D83021,7965.953467237987,2156.022641874414,1.9755697
D83022,1544.9074555079842,-38.50495535359332,0.5277418
D83023,4688.885850301774,1089.977946665219,-1.0128272
D83024,2420.2991372729402,553.8413608998281,-0.49989867
D83026,4817.671090181431,281.1490411644152,0.5277418
D83027,4032.8354335172216,354.0538309815125,1.5329103
D83028,2735.672689309003,879.7624587653816,0.5277418
D83029,7002.702763420187,763.489977411808,1.5329103
D83030,153.5580477914433,584.1084390613782,-1.0128272
D83033,4372.676946073653,463.0506607284306,1.3014148
D83034,6796.521491892384,515.9727880429315,1.2018967
D83035,6341.753276358866,-5.80018936791241,0.5277418
D83036,-51.32858785731355,343.4340795200514,0.5277418
D83037,9843.076166330067,957.3262652838905,0.9479294
D83038,6049.142520270216,2701.680377758813,0.63403714
D83039,7169.101427253203,2681.7659497465806,-0.49989867
D83040,5194.017178011772,333.72498949700696,0.63403714
D83041,3379.26373745094,397.49551329978783,1.3014148
D83043,1519.2139658144165,168.82358523286052,1.3014148
D83044,12685.955520684316,1000.7315523483084,1.3014148
D83045,1053.0593082916062,39.04275752293682,0.63403714
D83046,6425.151860017941,3615.171442256499,-0.49989867
D83047,4446.547723629042,1670.572874274726,-1.0128272
D83048,10628.379172149154,2825.585581430808,-0.49989867
D83049,2293.778528733725,356.34939890313404,-0.49989867
D83050,915.1502041354629,226.62150911287924,-0.49989867
D83051,4205.420701774651,1147.2837809901553,-0.49989867
D83052,-196.54204359871179,-1129.4371210451197,-0.49133795
D83053,5146.0707974335,483.5922003284291,0.5277418
D83054,622.0885283818599,233.95628026721906,0.5277418
D83055,9124.13868965582,975.2190383269984,0.9479294
D83056,1527.7714154708535,300.28609386971664,-0.49989867
D83057,7886.77546133273,211.51808504787456,-0.49989867
D83058,1912.7547215058771,119.47261327531287,-0.49989867
D83059,6408.319675063081,1787.321892724447,-0.49989867
D83060,17610.174513173708,1162.112262312606,0.9479294
D83061,4607.513686989213,481.86708478894195,0.5277418
D83062,4252.869108425625,892.4730295344342,0.63403714
D83064,1451.3171893461022,283.2679670054925,0.63403714
D83067,425.76489771295724,514.7148912510669,1.5329103
D83069,1567.618324281915,705.4175744218487,1.2018967
D83070,1606.4575779848167,629.5925184354443,0.63403714
D83071,-853.2967104507392,-695.7396340001761,-0.9957057
D83073,-923.8212137868725,317.90217374412936,-0.49989867
D83074,2017.6249031837565,535.186249710708,-0.49989867
D83075,3396.8909441675046,1700.5082043889536,0.9479294
D83076,-295.5784761335267,88.19578981640132,0.90334237
D83078,2138.443370295963,524.8555983748241,0.63403714
D83079,3979.133137920401,117.56686491370174,1.3014148
D83080,554.4271484117552,328.9379772349185,-0.49989867
D83081,523.4946174011468,703.809928908536,-0.49989867
D83082,360.73693637228075,429.47103792876135,-0.49989867
D83084,651.2604484083132,-93.69299480797928,-0.49989867
D83608,1121.6479757973418,669.3928650312344,-1.0128272
D83610,3857.6809100242467,1178.1331954231184,0.63403714
D83614,-5367.537623257122,-2771.6860364101735,-0.49133795
D83615,-1367.819585041819,139.79820058183643,-0.49989867
D83618,-930.017172488992,-56.59537004201218,1.9584484
D83619,-2156.8866505437513,-337.0832151982225,-0.9957057
E81001,-985.7189630164758,-6.5260550723203385,-0.8533842
E81002,1522.8975151631769,744.9078663159692,1.5878415
E81003,8095.704145914288,1158.7565039514157,0.6804075
E81004,4756.268495501495,918.2153360774291,0.6804075
E81005,1678.4252223738874,-621.8227345615579,-0.8533842
E81006,2073.3839200565353,-148.48276642845025,-0.8533842
E81007,1810.1752548285403,-82.19564411492514,0.11254792
E81008,6830.044498688517,1987.42784109331,-0.8533842
E81009,2988.060302986671,241.67363722356984,-0.8533842
E81010,936.0678102237988,146.8897508923718,-0.8533842
E81011,2274.8522266405,-813.7406888804303,0.38229907
E81012,4771.103993817987,417.77449715977167,1.6513333
E81013,1550.2014663976356,688.7522374145673,-0.8533842
E81014,2048.838767620707,725.0972990923603,-0.8533842
E81015,6299.410982599841,-628.8402383514007,1.5878415
E81016,-260.4040928068748,-373.44240151269815,-0.8533842
E81017,1643.4490231130992,576.5960227865784,0.37850115
E81018,2326.91544371816,-432.56519956571327,-0.8533842
E81019,3548.55122553093,1178.1328940766462,0.3904139
E81020,-802.4708058190906,-1117.1839561016195,0.3732925
E81021,1682.6935212845544,794.9580342050175,0.3904139
E81022,5119.218512412438,15.664351402420134,1.6513333
E81023,-1217.368929264948,-224.220934011231,0.3904139
E81024,1531.1096136023332,173.37191222910937,0.3904139
E81025,-536.3849992238997,43.11685112233363,-0.8533842
E81026,198.4199492577202,-355.5326135431059,-0.8533842
E81027,2487.520170487869,613.8732742233482,-0.8533842
E81028,2755.2865111115407,480.2253742418328,-0.8533842
E81029,3639.700049073469,525.7657765316632,0.3904139
E81030,-201.2477982273374,519.9659303724723,0.3904139
E81031,883.2173424214175,192.49416951242566,0.3904139
E81032,5227.11297107264,161.85938446382497,-0.8533842
E81033,8692.264860436528,1184.364617625214,1.6513333
E81034,645.5400559076594,618.1261933919365,1.5878415
E81035,3079.665250895901,317.0300886378671,0.3904139
E81036,5469.095377714762,727.1670603141215,1.6513333
E81037,9654.703867401935,3561.820345116562,0.3904139
E81038,4329.284590071289,244.8952511440751,0.3904139
E81040,2498.742674814442,127.17897998881477,-0.8533842
E81041,1939.4478703521538,-721.0914098434281,-0.8533842
E81043,110.15341894576738,449.1946070801277,1.5878415
E81044,8491.880856372947,3019.6121923072333,0.6804075
E81045,2707.0432499222684,444.62841465886794,-0.8533842
E81046,5823.43026384783,729.6190371802968,1.5878415
E81047,533.7605136505043,711.163655718467,0.3904139
E81048,488.3895381063498,193.18779939428813,-0.8533842
E81049,433.37053760204424,510.3598905406485,0.3904139
E81050,4753.607233708851,434.8801649024005,0.6804075
E81052,1585.4095473610112,673.7422963217798,-0.8533842
E81054,-1687.794349271206,-161.40693952223262,-0.8533842
E81056,-245.94183742599157,163.66744530474952,0.3904139
E81057,6943.490862307584,1107.522903541075,1.6513333
E81059,1314.1291982016792,565.0229767094856,0.38814873
E81060,-463.00383203395313,595.7514168046866,0.3904139
E81061,523.5578227140194,112.9581037787529,1.6513333
E81062,-1105.152463449271,86.66684119036012,0.3800739
E81063,1591.9159599546645,103.63969084805757,-0.8533842
E81064,-832.7186233298892,-696.1474943199355,-0.8533842
E81065,-594.8849480875936,-71.82670836934992,-0.8533842
E81069,876.340396801833,563.0035618682737,-0.8533842
E81072,1688.1086300168547,733.3450093973543,1.5261332
E81073,2350.673422572096,318.9777596677878,-0.8533842
E81074,4983.973458453033,739.4133367832754,1.5878415
E81075,-1255.0515430909395,-680.1703097883725,-0.8710632
E81076,-239.58880072004865,84.84470103615634,-0.8533842
E81077,-193.7198443828308,1086.7879460236527,1.5878415
E81611,-1590.4341325652429,258.00286936509207,0.3904139
E81612,-382.4958068761858,-38.21640040924652,-0.8533842
E81615,-1994.8757884189251,46.650472913275166,0.3904139
E81617,-715.5646462139807,-39.35858111610548,-0.8533842
E81618,-2207.7956706503787,0.44667053124603434,-0.88762695
E81626,-1773.0300164808557,-664.9791924663725,0.3732925
E81631,-1640.7486869842025,-42.52597508123694,-0.8533842
E81632,718.3979252827929,458.2784376569847,-0.8533842
E81633,-1960.8765765592768,144.81917803356086,-0.8533842
E81635,-1708.7124363176351,84.52556728940114,-0.8533842
E81636,-1936.8835910902033,-185.87675404499132,-0.88762695
E81639,-2924.8895914657605,-4.7110570770100955,-0.88762695
E82001,11806.939729631786,2896.818061221649,1.4918903
E82002,3044.855195366088,291.9447644966083,1.2311459
E82004,-805.1439171665702,588.8052477277475,2.1660454
E82005,16773.972283124876,6854.802904507753,0.11433141
E82006,4027.262093800513,256.5462530299599,0.54664665
E82007,2240.450186978914,52.918039331199054,0.54664665
E82008,5370.284921778335,30.254080818559046,1.6513333
E82009,3418.8568267166556,1776.0224848352518,1.985914
E82011,722.513451018731,-656.1091271755696,2.1385798
E82012,2774.4304206807683,-267.16773446357513,1.3392246
E82013,7388.797216955872,4776.88007946154,0.85019475
E82014,2986.788725609227,2309.323795880556,2.1660454
E82015,2976.146621992696,422.1828009774986,0.85019475
E82017,1934.850398609864,880.2243594784035,0.85019475
E82018,5099.25030279056,478.9041461391504,1.2311459
E82019,11403.952390035327,2298.106054945575,1.2311459
E82020,1200.4039423671975,-35.840749127024644,0.85019475
E82021,1336.9005808072045,279.28754008672746,2.1385798
E82022,4327.042041478224,1196.755257516797,1.4918903
E82023,2932.0404588461115,543.7803095772314,1.2311459
E82024,6293.288289736781,696.9135386931454,0.54664665
E82025,4864.891862124869,-425.39374016643103,0.84502476
E82027,2382.7860646173954,878.9492188636502,1.2311459
E82028,2150.1730542985442,1562.8655237936316,1.4918903
E82031,3659.6539473998682,639.299889944688,2.1660454
E82032,6940.976555369958,930.908098214925,0.85019475
E82034,479.40493051161326,273.6453104061408,0.85019475
E82035,7287.5209853786255,871.2655655188988,0.11433141
E82037,3598.6475717210797,1117.2607592138068,2.1660454
E82038,611.7514055784108,283.03723671816186,2.1385798
E82039,2090.2528772863648,-1478.8856658491234,0.15482552
E82040,13124.135855080422,1618.1261048012957,1.2311459
E82041,3839.609192248289,340.62520681473296,1.2311459
E82042,3736.157721036385,720.0647808583974,0.54664665
E82043,3722.690532256306,898.0099904726454,1.3392246
E82044,4290.097835068688,-105.8420976633069,1.6513333
E82045,1401.6558030801807,559.9263069343067,0.85019475
E82046,4850.899821845502,301.7042877054791,0.85019475
E82048,796.3627187445375,-565.737357828083,1.3392246
E82049,-738.6791904778979,-50.68676072668548,1.985914
E82050,-959.652497267397,193.71279208643267,1.4918903
E82051,4694.747210562398,272.52215916920835,0.85019475
E82053,2685.1757662945593,2056.0450774510687,1.6513333
E82054,1038.862616009017,115.09001647144596,0.84876424
E82055,2217.619679113113,588.6852646681477,2.1660454
E82056,3072.5884115017825,193.0161494663388,0.11433141
E82057,-117.90618055610392,262.3692653423239,0.54664665
E82058,2167.898430577549,307.12162832589644,1.2311459
E82059,1252.4672164132269,880.1205982737054,2.1660454
E82060,4036.3431511247963,1544.764691903054,2.1660454
E82061,5483.344217384803,652.9579003905448,0.54664665
E82062,6585.9712347467685,692.3393895203527,1.2311459
E82063,4864.8109032663515,1180.6925210948875,0.54664665
E82064,-727.0471255368273,104.35681342994134,1.985914
E82066,-2038.517771946134,-5.62632486628856,1.985914
E82067,7854.751097499402,903.6748008232946,-0.45031798
E82068,3891.2356241445773,-160.07699065044494,1.985914
E82069,-1152.8854878616676,552.9320254509665,0.85019475
E82070,-1657.5407458565664,243.67827894056174,2.1660454
E82071,1883.4945915434405,166.8973680592392,2.1660454
E82072,4233.691840706868,322.75439403927265,2.1214585
E82073,3830.800319135604,2365.055547869834,0.85019475
E82074,11339.362357099175,381.99524546951346,-0.45031798
E82075,3418.5801884346297,848.8781057769754,1.6513333
E82076,-900.8031177072667,-193.92352942793622,1.5095694
E82077,732.7726035369357,381.4208577766741,2.1660454
E82078,1911.6872232473054,569.2066495703045,1.2311459
E82079,3400.6308880357797,1279.8086669474917,0.54664665
E82080,2521.0124825568873,-270.0195965162194,1.6466081
E82081,6617.519266674862,1433.5208178494963,0.54664665
E82082,7871.664934825279,-73.00179607740127,1.6513333
E82083,2931.608875160453,375.01548774800233,1.985914
E82084,1717.6702491140381,697.0854964829924,2.1660454
E82085,4632.49918381748,838.9158421606717,1.3392246
E82086,8211.453295665493,1364.0956924955378,0.11433141
E82088,1829.5407780034125,-81.0590976190345,0.54664665
E82089,6547.132965545006,1170.3543052961118,0.11433141
E82090,4835.2366659790405,385.8723188912392,0.54664665
E82091,6632.239290726506,1051.6685132868124,1.4918903
E82092,5647.6590372699775,1727.556869520125,2.1385798
E82093,7712.251889255843,628.9292763173185,0.11433141
E82094,346.59336412970623,546.4939989086814,1.4918903
E82095,-669.4972794936405,-82.91031634017597,2.170465
E82096,2063.748707861241,360.17938491142746,0.85019475
E82098,977.1374924483843,379.58642257697034,1.2311459
E82099,4865.716198397599,-196.71621077471335,1.6513333
E82100,7161.095319999708,557.2414245474115,-0.45031798
E82102,2591.8648014988253,429.78920987530444,2.1385798
E82104,916.6377435913782,123.73306926385172,1.6513333
E82105,-1310.9026356261154,-26.036163085796716,0.85019475
E82106,1767.9264555714592,260.1840896522297,1.985914
E82107,1094.3988394652247,557.306495875871,1.3392246
E82109,650.5638171636078,501.46185861616226,0.54664665
E82111,-144.45080759451292,-7.150850258814188,0.11433141
