,practice_intercept,practice_slope,imd_centile_practice_mean
D82048,4881.414983167551,429.3123244313459,-0.7731905
D82049,2398.1952485622023,251.56645230898775,0.09355912
D82050,3521.731750080896,-959.3210357510222,0.09355912
D82051,8454.936572162214,1975.4946007050155,-0.3726632
D82053,3742.2697312730766,483.58379960790774,1.6532847
D82054,10593.539913293882,857.4544862198261,0.09355912
D82055,-1297.5317489233505,-118.2167744833024,-0.9957058
D82056,6716.342784971937,515.6718811313599,0.09355912
D82057,4627.313154723021,647.249223523708,0.09355912
D82058,13616.930847291673,364.3404870759369,-1.0126593
D82059,7291.975690989473,365.4945142903246,1.6532847
D82060,375.24471590148374,43.13493197473308,-0.7731905
D82062,4448.092200498316,1218.1859436955256,1.6532847
D82063,6349.193107143543,633.1895952675951,0.09355912
D82064,10156.412637141175,1071.2490604431073,-0.7731905
D82065,5099.0868602847895,458.5689117260299,0.09355912
D82066,3769.928228491497,332.0104558800317,1.6532847
D82067,4518.9048849528435,1522.3130430106594,-1.0126593
D82068,3893.3598574730377,575.0522789815665,-0.3726632
D82069,-881.8800570428567,-430.5010382958841,-0.77455443
D82070,3085.26823125647,372.92745825618204,-0.3726632
D82071,8206.780257542365,54.56094538532794,-0.7731905
D82072,2392.365188744301,118.36050213072134,-0.3726632
D82073,1524.376051015725,108.39445619721734,-0.7731905
D82076,866.4764305537658,270.7122770428337,-0.7731905
D82078,3245.749380029711,172.58845003660753,1.2018967
D82079,2545.210197070591,536.6363447241254,0.63395315
D82080,3295.3553084995474,883.1395775366359,1.2018967
D82081,707.6305519207658,179.5146166011838,-1.0008523
D82084,4485.730903397033,312.13774156938763,1.2018967
D82085,1662.0613789327099,705.350636521248,0.09355912
D82086,2095.4267571448268,1185.821145881956,-0.34723288
D82087,249.2091128432322,232.2786477348169,-0.7731905
D82088,-1680.9201304625483,207.90089330946077,-0.7731905
D82096,306.57099300262314,525.6328080385734,-0.7731905
D82098,302.6404767575407,-589.963069304417,-0.9957057
D82099,4350.12583813902,1116.467315479399,-0.3726632
D82100,1398.3553628731365,640.6166769364665,0.09355912
D82102,861.9382700986044,638.9400319859908,-0.9957057
D82103,-1879.6378661875087,-201.0481137233626,1.6702383
D82104,5215.36549967859,123.41953501074828,-1.0126593
D82105,2716.9611863342375,868.8825654878484,-0.3726632
D82106,-540.1340414490772,27.841910349554723,-0.7731905
D82600,-1063.7175227049345,-14.32685502850689,-1.0126593
D82604,-122.1156745914415,13.698381207602877,-0.3726632
D82613,1664.1514909953994,609.5047421205547,-1.0066702
D82615,-2916.951105041501,-884.5675746101163,-0.8155744
D82618,8.685766452497685,311.02202316561403,-0.3726632
D82620,-2706.324538005155,-551.7796487027127,-0.8155744
D82621,3710.520814467869,358.326094505611,0.09355912
D82624,-436.928867440772,425.36318791837226,-0.7731905
D82628,-207.9159162332001,339.22829099162243,-0.27518034
D82629,-714.4103466393715,-77.17322486623604,0.08508235
D82632,-1636.475670926274,-167.61299640362654,-0.8155744
D82641,-2765.74792468428,55.61690312523629,-0.7731905
D82643,-2919.983654620811,-13.075404154308762,-0.77455443
D83001,5953.393637522173,-50.1113159211082,0.9475936
D83002,6300.650665318271,605.9365123734177,-1.0126593
D83003,1866.9968113150712,519.2753265745363,0.63395315
D83004,3052.479183724212,543.1347559161619,-0.49981472
D83005,8844.530080707456,1400.6925087452644,0.63395315
D83006,2785.876553118525,435.2550061266299,0.9475936
D83007,4309.928878452113,389.27220085177595,0.63395315
D83008,7566.592666046414,1143.7179914229519,-0.49981472
D83009,7806.316654938758,-24.74843705606281,1.2018967
D83010,3973.8495318220594,-281.8747625520063,-1.0126593
D83011,4194.176216497855,991.3766153786939,-1.0126593
D83012,9584.60239352914,375.171013416852,1.9754019
D83013,8116.954394962598,1055.9008486789414,0.63395315
D83014,6085.391361967234,678.297519275241,0.9475936
D83015,1665.5206013263112,512.688037955029,-0.49981472
D83016,3343.8673781485504,560.9110150013372,-1.0126593
D83017,9170.659659645418,148.65491450318356,1.3014988
D83018,6554.314180854081,969.4911142956506,0.63395315
D83019,3287.101669119574,422.4079415147625,1.3014988
D83020,4205.732488992931,418.20154804269106,-0.49981472
D83021,7981.345772427538,2169.6204580545414,1.9754019
D83022,1562.2187996735329,-33.31331824015371,0.52799356
D83023,4708.787870235934,1078.7270035956712,-1.0126593
D83024,2439.9542122106564,556.078770566304,-0.49981472
D83026,4836.8492818416735,291.980325945438,0.52799356
D83027,4046.9963459703704,357.37805450916215,1.5324907
D83028,2751.883027160717,880.5956755404568,0.52799356
D83029,7016.5443871117395,755.7423612620518,1.5324907
D83030,176.30874897488275,580.7131314040945,-1.0126593
D83033,4391.023566904678,465.0701530388391,1.3014988
D83034,6815.258375184502,526.1242221131315,1.2018967
D83035,6360.779514424443,-13.295294868356967,0.52799356
D83036,-35.144289742429265,344.0822609753345,0.52799356
D83037,9859.194114042519,964.98931977245,0.9475936
D83038,6069.648150165231,2712.704208487859,0.63395315
D83039,7189.687463497793,2712.8801292079297,-0.49981472
D83040,5214.308803091136,338.6028554385459,0.63395315
D83041,3396.412841090865,408.217348206965,1.3014988
D83043,1537.2331790108708,169.55714839430502,1.3014988
D83044,12703.813900147345,1015.020672433491,1.3014988
D83045,1075.548184973177,42.596226076704404,0.63395315
D83046,6443.659196280994,3611.890363667563,-0.49981472
D83047,4469.576510071614,1675.1476035759795,-1.0126593
D83048,10641.008206310602,2850.73657537021,-0.49981472
D83049,2312.065617672995,356.62290307038904,-0.49981472
D83050,934.7061984689303,225.99768193607272,-0.49981472
D83051,4217.842966975497,1150.6633980315723,-0.49981472
D83052,-175.94412660797482,-1125.8704457405247,-0.49133795
D83053,5163.981593873409,495.5649666107705,0.52799356
D83054,633.886984084851,249.78415582080677,0.52799356
D83055,9142.903310509748,967.488838995985,0.9475936
D83056,1544.3587248056515,303.70579537472855,-0.49981472
D83057,7905.162676500658,214.0717359695471,-0.49981472
D83058,1932.5006878322465,124.89043427249683,-0.49981472
D83059,6428.146439161714,1794.0743065001775,-0.49981472
D83060,17629.141717756465,1182.6388672293424,0.9475936
D83061,4626.317122397588,497.6095805223359,0.52799356
D83062,4274.148183408932,876.071177338272,0.63395315
D83064,1471.2951800036126,287.1555417513498,0.63395315
D83067,442.98615994768346,517.9288449722017,1.5324907
D83069,1585.6748535069123,707.033474260557,1.2018967
D83070,1627.563852092782,637.4373681947995,0.63395315
D83071,-821.5019449204696,-682.1329596444256,-0.9957057
D83073,-905.226595803015,319.7544738697327,-0.49981472
D83074,2036.1348058049316,533.674996831471,-0.49981472
D83075,3415.274826776327,1704.4687817599577,0.9475936
D83076,-276.70535594990326,87.81602294480257,0.9030906
D83078,2159.603650094734,531.6730299128719,0.63395315
D83079,3996.726274444744,125.05623789021344,1.3014988
D83080,572.4622329013986,321.32164075671943,-0.49981472
D83081,534.8749604761523,705.9331670836593,-0.49981472
D83082,372.1212116626757,431.8305238286351,-0.49981472
D83084,670.0396991583092,-85.99227548839997,-0.49981472
D83608,1144.5081709061462,669.3657721092209,-1.0126593
D83610,3877.934492060785,1181.7750891251885,0.63395315
D83614,-5342.732957549253,-2782.7332895524773,-0.49133795
D83615,-1348.2711577695404,139.3710932641549,-0.49981472
D83618,-912.8649835587908,-52.01979087203078,1.9584484
D83619,-2131.3749596810335,-329.9686161539842,-0.9957057
E81001,-972.6310397958966,-7.589002637288951,-0.8537199
E81002,1536.9495171704525,748.5438277802195,1.5875897
E81003,8113.174233001207,1168.7054599366247,0.68057543
E81004,4773.872581524221,933.2143656627456,0.68057543
E81005,1691.6286057283498,-619.4343303936752,-0.8537199
E81006,2086.8393987680524,-138.08208394722996,-0.8537199
E81007,1832.3333037784912,-72.06991248950028,0.11263186
E81008,6847.544802630312,2007.3691887877078,-0.8537199
E81009,3005.184034857274,250.53895044397547,-0.8537199
E81010,953.0552829253947,151.71566041824343,-0.8537199
E81011,2292.624764620387,-809.5838086463064,0.38219786
E81012,4787.469668673384,420.32440204063784,1.6511654
E81013,1563.2698651856663,686.3894444047866,-0.8537199
E81014,2065.7056097296568,725.6211509276465,-0.8537199
E81015,6313.473374575432,-625.3500099478138,1.5875897
E81016,-243.47504621705704,-370.1537558948695,-0.8537199
E81017,1661.6044028840518,580.8046177548553,0.3784391
E81018,2340.1857279913447,-428.16835122718004,-0.8537199
E81019,3565.556711571188,1180.1216110561345,0.39024603
E81020,-780.5732350518631,-1103.8521844308043,0.3732925
E81021,1699.5784096220873,793.4660471753933,0.39024603
E81022,5134.083154263505,18.065016853920504,1.6511654
E81023,-1200.3664970587186,-221.0580366538713,0.39024603
E81024,1551.905734266446,176.0686883164787,0.39024603
E81025,-519.429414314552,47.20267893666509,-0.8537199
E81026,211.49619480428063,-357.0940194664405,-0.8537199
E81027,2505.0373768981617,635.5536219787197,-0.8537199
E81028,2768.5491139373335,484.0330567505234,-0.8537199
E81029,3655.7012291223764,522.2129548969519,0.39024603
E81030,-184.37646539497302,518.4558548095299,0.39024603
E81031,902.62625695262,183.83660399100717,0.39024603
E81032,5240.816568701452,179.6831842644959,-0.8537199
E81033,8707.594639746389,1200.099357432217,1.6511654
E81034,658.6248004445403,620.9131433264388,1.5875897
E81035,3097.9031055756304,322.5081151265097,0.39024603
E81036,5484.126781611147,733.202945797701,1.6511654
E81037,9670.953900449538,3537.3781397352423,0.39024603
E81038,4346.4131740927405,251.02038787370404,0.39024603
E81040,2515.871441732719,136.33083468039038,-0.8537199
E81041,1952.394472815967,-727.0949756971908,-0.8537199
E81043,124.51998192847635,453.02993481168534,1.5875897
E81044,8509.185612113404,3023.5674814720674,0.68057543
E81045,2724.1597076097014,453.2502481708491,-0.8537199
E81046,5838.189241908865,733.4640674451405,1.5875897
E81047,550.6690914083198,710.678664571035,0.39024603
E81048,501.69560634864,198.91023899962858,-0.8537199
E81049,454.0939014510676,510.7897018935257,0.39024603
E81050,4768.255195287674,446.4423758363541,0.68057543
E81052,1602.5027535348827,681.7464215396102,-0.8537199
E81054,-1670.882175990211,-158.46709608124831,-0.8537199
E81056,-229.03395575388706,163.45879426070562,0.39024603
E81057,6958.536715151738,1113.6510915311114,1.6511654
E81059,1332.3221192493647,566.9733982324913,0.3879971
E81060,-446.1588922089088,593.4071996986146,0.39024603
E81061,538.4855340909536,117.3868495942147,1.6511654
E81062,-1087.444059647764,89.67682255826648,0.37999508
E81063,1605.0966698619284,105.09793085001778,-0.8537199
E81064,-820.0284917982107,-710.012032752257,-0.8537199
E81065,-581.492056198303,-62.999163281311134,-0.8537199
E81069,893.422979343956,570.8229067828349,-0.8537199
E81072,1713.4892490380232,756.5631311272243,1.5261332
E81073,2363.755397251134,317.01618959505805,-0.8537199
E81074,4998.248266040094,749.6807152368823,1.5875897
E81075,-1238.6110133716354,-662.6555198533795,-0.87125134
E81076,-222.65447359443175,88.17108933162407,-0.8537199
E81077,-179.72471213278814,1088.7870522994056,1.5875897
E81611,-1573.4802256376838,259.5145769242256,0.39024603
E81612,-365.6054847683575,-36.26352208293553,-0.8537199
E81615,-1977.8909402107079,49.305437873268396,0.39024603
E81617,-702.3451677454633,-36.172334200669454,-0.8537199
E81618,-2194.6876176920205,2.131950153779477,-0.88762695
E81626,-1757.4417030486925,-668.3015572528307,0.3732925
E81631,-1627.5604184198962,-40.1867499823473,-0.8537199
E81632,731.6041221856339,460.6268180006833,-0.8537199
E81633,-1947.6878578497235,147.1783985112757,-0.8537199
E81635,-1691.82925397014,86.45390108112916,-0.8537199
E81636,-1918.4005123990987,-179.18105130718277,-0.88762695
E81639,-2912.4499567656294,-3.254706709230362,-0.88762695
E82001,11822.403644488699,2890.873054287463,1.4922261
E82002,3060.182281281264,297.6010590982789,1.2315655
E82004,-794.3270968122704,588.8950365408076,2.1661294
E82005,16792.294407641908,6846.65006808713,0.11475104
E82006,4044.772685959234,264.6354879745609,0.5470663
E82007,2257.791341417992,55.0374622019587,0.5470663
E82008,5384.988062951113,27.33878175188328,1.6511654
E82009,3431.9315450746994,1780.4599809697822,1.9859978
E82011,740.2022413959179,-647.8671135328452,2.1385798
E82012,2786.0156495050837,-261.336319467116,1.3396442
E82013,7399.572509705203,4754.711635246286,0.8501108
E82014,2998.412104649392,2303.5300313935404,2.1661294
E82015,2987.750384816009,429.0771649505874,0.8501108
E82017,1946.4786186503716,887.976588595453,0.8501108
E82018,5114.617062597723,485.4239523158157,1.2315655
E82019,11418.990784794662,2292.244687224539,1.2315655
E82020,1209.8922055153919,-37.453583199882495,0.8501108
E82021,1349.8150659896914,281.9078610602333,2.1385798
E82022,4341.176589250381,1198.107460501516,1.4922261
E82023,2947.4060252398085,550.6401843454018,1.2315655
E82024,6310.984021566951,709.6671874786805,0.5470663
E82025,4879.448480270343,-409.975813582349,0.84498537
E82027,2394.987770950742,883.6031392268919,1.2315655
E82028,2165.5271636772113,1560.036347121779,1.4922261
E82031,3671.6187602606788,644.9911952509802,2.1661294
E82032,6952.851853033164,945.7837632495969,0.8501108
E82034,490.9388396466619,278.7623217420578,0.8501108
E82035,7305.978181845259,870.9619260888265,0.11475104
E82037,3609.386944154586,1115.8254452706399,2.1661294
E82038,626.3289801502344,289.56802200163133,2.1385798
E82039,2114.721283327033,-1458.359334083627,0.15485474
E82040,13139.639414039018,1627.3098155363705,1.2315655
E82041,3855.1269928169954,352.3401556887632,1.2315655
E82042,3749.6131545954927,720.6584674868874,0.5470663
E82043,3732.0680340946774,898.7102139166826,1.3396442
E82044,4303.026567705687,-103.51055563962548,1.6511654
E82045,1413.0417274640108,559.9675143838948,0.8501108
E82046,4862.513004491096,308.59629062836166,0.8501108
E82048,807.8622973961079,-562.2507092296673,1.3396442
E82049,-727.814496406938,-47.307816036023844,1.9859978
E82050,-945.457529010981,198.2904740684706,1.4922261
E82051,4706.692476275769,284.79889382173354,0.8501108
E82053,2699.6844122073003,2045.8598864861797,1.6511654
E82054,1050.9534341474073,122.75816773052654,0.8486907
E82055,2228.4463109079024,593.3295517359726,2.1661294
E82056,3091.108063921223,195.71522626148882,0.11475104
E82057,-100.49616706905567,267.1066831725596,0.5470663
E82058,2180.1292639801286,312.9276250545003,1.2315655
E82059,1264.3064472563358,882.0901257826155,2.1661294
E82060,4047.9566270507225,1538.6734450454298,2.1661294
E82061,5500.705947725726,655.8134414166176,0.5470663
E82062,6601.332913361141,698.3600257194236,1.2315655
E82063,4878.523375503288,1189.328725976123,0.5470663
E82064,-714.0590508388183,107.20606996019119,1.9859978
E82066,-2025.5880358352708,-4.407337722297926,1.9859978
E82067,7873.782967161404,910.5794886516047,-0.45107332
E82068,3902.3366653760663,-157.67921908873558,1.9859978
E82069,-1141.4712131431336,554.3681015424718,0.8501108
E82070,-1646.659789269443,248.07230968948286,2.1661294
E82071,1894.3349152698675,169.33900756565765,2.1661294
E82072,4249.149632996785,331.9908427207949,2.1216264
E82073,3840.1016137937736,2356.179891738414,0.8501108
E82074,11358.447436968556,390.1444581989405,-0.45107332
E82075,3433.6911755975884,858.5419028693124,1.6511654
E82076,-885.3015146498599,-193.57692973732335,1.5097576
E82077,743.5978377757044,383.520406419806,2.1661294
E82078,1923.2274407364473,552.467277941736,1.2315655
E82079,3413.768559161325,1287.7099292553632,0.5470663
E82080,2538.0412651570805,-254.92858587289302,1.6464761
E82081,6630.729254767006,1443.1461975089157,0.5470663
E82082,7886.661601272167,-66.77597696381679,1.6511654
E82083,2942.782613017552,379.8070413992945,1.9859978
E82084,1729.351754470611,693.8792008213333,2.1661294
E82085,4643.960910746756,840.0644456431701,1.3396442
E82086,8230.242907241514,1374.3206023968914,0.11475104
E82088,1846.7903633754688,-80.98075470168592,0.5470663
E82089,6566.031600842072,1184.4944103770165,0.11475104
E82090,4848.927626289308,394.0390724126762,0.5470663
E82091,6646.618067288399,1060.6024151639092,1.4922261
E82092,5661.3250201698,1736.8376196433728,2.1385798
E82093,7731.020759008648,638.7789736678238,0.11475104
E82094,362.1494505183287,550.8707683386488,1.4922261
E82095,-658.150800002831,-78.96860736903228,2.1705122
E82096,2075.2516537628594,363.97160041671214,0.8501108
E82098,989.1214101626834,377.5394212545472,1.2315655
E82099,4880.507582545896,-196.59710499469008,1.6511654
E82100,7179.391850515417,568.3467513022234,-0.45107332
E82102,2605.424772283196,436.5437186942776,2.1385798
E82104,931.4980456721617,126.7321962487795,1.6511654
E82105,-1299.4735641194966,-23.92364736609685,0.8501108
E82106,1777.7881849150313,265.74553570218194,1.9859978
E82107,1105.9437356093708,561.8960001420495,1.3396442
E82109,667.9848070848012,506.3480846596779,0.5470663
E82111,-125.92927043294019,-3.7432627920406127,0.11475104
E82113,-1424.6797756093913,305.3364804098417,1.3396442
E82115,6222.750034799345,-115.22299343176805,0.5470663
E82117,2062.1803325885207,779.4507819257271,1.3396442
E82121,688.1171479912406,151.60789140196275,0.11475104
E82123,7019.718568434733,1024.6797685527006,0.5470663
E82124,7274.232550055171,3430.0028849090104,0.8501108
E82126,-1176.6461696507467,101.84426512922686,2.1385798
E82129,2695.1653107748616,783.0823486754065,1.9859978
E82130,1110.9384702070822,612.0207794209547,2.1385798
E82131,-1648.5147562486254,65.72110412885647,1.4922261
E82132,1112.1663691518388,8.479691635368255,2.1216264
E82133,1791.125695433463,-446.31659236695447,0.5470663
E82603,-1041.9566584272472,930.8035883926686,0.8501108
E82613,-2002.2178214507449,-76.55298040778213,0.8474448
E82620,-2942.79605807614,-27.926508200909918,0.5470663
E82624,-1360.848471081869,412.1973481686874,0.15713489
E82626,-1099.6462157907354,225.72886042767922,0.11475104
E82627,-2047.4599682478367,-257.8997465097954,2.1385798
E82630,-1986.953718893059,159.7480862584276,0.8453609
E82638,1505.6075412793139,580.3750121084125,0.5470663
E82640,272.9732337713419,671.9359262826162,1.4922261
E82641,289.3540346903993,772.2827376024738,0.11475104
E82643,-2095.913297993286,-43.37548523716008,1.4922261
E82644,-2191.9462876959656,277.1432102202779,2.1661294
E82652,-1896.6567842468623,119.9977231809609,1.4922261
E82653,-1699.053619018653,92.41804256001925,0.84163404
E82654,492.6918844585217,925.9514154871134,-0.45107332
E82655,-993.9439429864246,835.3884843588862,0.8501108
E82656,-2230.00512928404,214.12580080612946,0.8453609
E82657,336.0547296116977,657.2306485514513,0.9687856
E82658,-873.0020917335513,144.39401498136186,0.84163404
E82661,1914.0935375287083,597.0883828127938,1.6511654
E82663,-929.0836101071915,-413.46368595440543,-0.87894595
E82667,-2885.089450631534,-11.112565329949527,-0.45107332
E83003,1382.3635074326382,502.05063019625186,0.49408647
E83005,-1057.1543102716084,406.4549101779629,0.49408647
E83006,-792.3135078719171,-82.18208688311114,-0.39385512
E83007,-515.0672078525832,365.8973653063471,0.49408647
E83008,251.26013835174146,154.54592158205705,-0.39385512
E83009,530.096047833428,814.9203646300383,0.49408647
E83010,899.3704649185909,-169.87188564504143,0.49408647
E83011,1226.9253691369722,255.5891901998354,0.49408647
E83012,-113.13871471057617,75.78383090449924,0.49408647
E83013,-1196.875388978707,156.53459530152048,0.49408647
E83016,3364.431180210299,99.91380129303482,0.49408647
E83017,2270.8236252326396,499.3244121137356,0.49408647
E83018,5000.221045178591,799.6778723124459,-0.8621966
E83020,896.4764411608995,590.0709131650096,0.49408647
E83021,1526.9232773103447,677.2784897884494,0.49408647
E83024,1621.468827175616,255.89317552327554,0.49408647
E83025,964.9852922553241,663.3734455921469,0.49408647
E83026,-1126.4132564507124,146.48662137229252,0.49408647
E83027,968.4604456691387,383.13343280745346,0.49408647
E83028,-286.9009195837906,286.44765566999195,0.49408647
E83030,506.7308686188517,488.72367458728945,-0.8621966
E83031,-1067.6500548502886,13.255400008375803,0.49408647
E83032,4044.464953465414,542.2752395788895,-0.8621966
E83034,409.4312540176377,-183.0781375945853,-1.0614007
E83035,1249.572657389905,901.0578339499796,0.49408647
E83036,-1224.8193125625871,322.75675525449435,0.49408647
E83037,-839.3057049726629,141.1281342089541,0.49408647
E83038,1873.8523462755254,342.7446814520037,-0.8621966
E83039,-1107.8296192683172,349.50643280321856,0.49408647
E83040,-2979.1813396993657,-443.9841186340163,0.40931877
E83041,-1238.7922362624436,200.46813899112965,-0.8621966
E83042,-2026.5368806249528,-139.2356742479212,0.40931877
E83044,-21.883448556520662,83.93176822809855,0.49408647
E83045,-38.73264959524986,958.0551986453069,-1.0614007
E83046,480.1981348067088,946.31555034536,0.49408647
E83049,-421.62840279761923,274.4274658450983,0.49408647
E83050,-730.4606506814038,302.16001768132907,-0.39385512
E83053,2764.376653197152,1066.2483497207681,-0.8621966
E83600,-756.0734207930383,154.57409605116808,0.49408647
E83613,-1088.813958247306,631.6702982247377,0.49408647
E83621,573.8144895115515,1679.700966795758,-1.0614007
E83622,-755.5583017876521,1081.8562224061525,0.49408647
E83624,-2228.4898022087214,-36.454303616119816,0.46414134
E83629,-1780.3395208754991,-203.14264242953155,0.4798857
E83631,-2249.754827436843,-149.9679344322245,-0.5199853
E83632,-1341.902725214241,-11.391888996645534,0.46742567
E83633,-2358.672804594593,-162.28180746138662,0.43505183
E83637,-1114.534991293814,570.516578762265,0.49408647
E83638,-1158.5149337512505,272.31912807868684,0.49408647
E83639,-1280.1143585640177,288.1274111738189,0.49408647
E83640,-2521.0333531296205,11.032340899358067,0.40931877
E83644,-2529.435539907688,-393.71183763384687,0.44658732
E83645,-1414.4013742272284,-7.063538362766311,-1.1037846
E83649,-2007.835975455664,28.08892290027731,-0.39385512
E83650,-2259.6354370308627,-98.32278523029264,0.49408647
E83651,-2641.556522170367,31.35270374484902,0.40931877
E83652,-2084.2679836112297,140.45438379905775,0.40931877
E83653,666.5454165712963,838.4499199010049,0.49408647
E83654,-2028.4622870671533,-94.20678458671438,-0.49636486
E83656,-2242.621240746164,-57.53479148532496,0.40931877
E83657,-2345.44768556567,41.003296252324006,0.49408647
E83658,-2561.3338394667107,-256.0328692247618,-0.879814
E83659,-2281.781862434426,-192.531339781164,-0.887627
E83664,-2771.564102255938,-231.03143120860278,-1.1037846
E83665,-2895.921572097553,-40.87312353626412,-0.74352187
E83666,-3010.546589888885,8.257784655113728,0.4333363
E83667,-279.054818115584,-1462.3006484077912,0.4093188
E83668,-1806.4983329793595,16.651351349052355,0.49408647
E84002,-838.8514744938458,173.3582146223415,-0.8621966
E84003,-102.57809075021167,935.7885582835697,-0.3472329
E84004,1577.266180244025,-42.608280692065634,0.9687856
E84005,1436.2076341459845,-303.3253425919055,0.9687856
E84006,4479.922850755593,1219.3401191213015,-0.43200058
E84007,902.371561550012,305.7721637460145,-0.8621966
E84008,4319.017079570994,12.76745239680767,0.9687856
E84009,5138.376934339495,662.6854774952402,0.9687856
E84011,-752.5147913447947,-407.2190570906113,-0.8621966
E84012,238.13324286264918,456.59690222020066,-0.39385512
E84013,2100.061032754581,267.3212613048385,-0.8621966
E84014,2699.4889040385547,-510.7144184971959,-0.8621966
E84015,3371.062152409236,1084.5206376524654,-0.8621966
E84017,1406.2236054725186,605.627780402508,-0.3472329
E84018,1063.4324476592762,-199.12814903530366,0.9687856
E84020,-646.7395603145449,723.5884503075091,-0.8621966
E84021,3304.4260080515287,918.8549656569581,-0.8621966
E84022,-394.85064346719963,-430.5141964794069,0.9687856
E84023,-818.1321431504896,351.3206903551127,-0.17352206
E84024,8324.206718921423,-175.78797432246614,0.9687856
E84025,-70.57364350432348,67.68458721702291,-0.39385512
E84026,138.76076120367932,388.4766339532482,-0.8799071
E84028,-119.37233669848945,-40.07272497647896,-0.8621966
E84029,-1709.1539384897987,161.59323350275866,-0.87872636
E84030,781.1869667941769,739.4595122366252,-0.8621966
E84031,1599.6096312202737,183.7337890614507,-0.8621966
E84032,808.637489644753,922.2192081783406,-0.8621966
E84033,-642.3676351385657,299.6187716530632,-0.8621966
E84036,1781.8911701108188,842.2238942914954,-0.8621966
E84039,3505.7784779348735,1332.1913745299787,-0.8621966
E84040,-508.6349953469292,-194.62454778530633,0.9687856
E84042,-588.0822593681854,32.87014413171348,-0.17133993
E84044,1235.986665200959,-32.9990506678055,0.9687856
E84048,666.5187814749225,196.56310154673946,-0.8621966
E84049,-1224.7773754689852,653.6457051333614,-0.8621966
E84051,294.92670928310275,745.0045689642254,-0.3472329
E84053,-391.2854541563115,-119.78832245179608,0.9687856
E84056,-2145.156014833897,-233.4176689942612,-0.5633905
E84057,4991.968533731633,829.2442866688846,0.9687856
E84058,4937.23500395851,640.0565801123314,0.9687856
E84059,-878.5038663966744,657.0617815891728,-0.3472329
E84061,3702.384049944707,276.0755722848744,0.9687856
E84062,-109.13599934710625,421.458267104232,0.9687856
E84063,-1512.683184631762,219.3133180202675,-0.8621966
E84064,-2326.628044040384,-794.5592858827528,-0.8876269
E84066,-120.85671039108293,1514.2675900652034,-0.8621966
E84067,-319.2989893276127,392.6555741832202,-0.8621966
E84068,7188.711810440297,1327.7833914806452,0.9687856
E84069,3025.5599484740173,-253.51144895530524,0.9687856
E84070,-1186.9017796293595,-26.695054195154192,0.9687856
E84074,76.06546011245527,214.9605987586099,-0.8621966
E84075,-787.2108955860683,-79.98828448312257,-0.8621966
E84076,576.0155417681818,437.13404629114666,0.49408647
E84077,-1896.7636852857659,-27.97903781374761,-0.39385512
E84078,-386.9141737811671,756.4514749512258,-0.8621966
E84080,180.86567600492913,689.6011009615734,-0.8621966
E84083,-186.67260267080349,315.8191809545645,0.9687856
E84084,-1920.1978317153548,-545.9491528187881,-0.88762695
E84086,-893.4681478519122,97.4429877711061,-0.39385512
E84601,-601.4524678514401,307.36367920618545,0.9687856
E84617,-1274.1424361057902,-208.3577845075866,0.9687856
E84620,-451.25611484817966,458.090387464431,-0.8621966
E84624,-1397.3090669113576,202.77198926761673,-0.8621966
E84626,-1187.1806581437488,327.2310175992419,-0.3472329
E84635,-1231.4973802619188,430.67637806231875,-0.8621966
E84637,-1538.2373441970906,310.8559932274157,-0.8621966
E84638,-391.7268147319534,494.39888776550043,-0.3472329
E84645,-368.167616406945,840.3182526877355,-0.8621966
E84646,-2054.9139842905192,-57.76803397288731,0.9687856
E84647,-988.5477082238386,158.85213709276525,-0.8621966
E84653,-1848.7626207191386,82.27510584086846,-0.8621966
E84656,-1309.6072897361487,146.3737548855002,-0.8621966
E84657,-1970.1248183760713,-347.131569819563,0.98393786
E84658,575.6758278532043,-102.93449067537667,0.9687856
E84661,-699.7882512081371,99.15691332504157,-0.88762695
E84663,-814.260690873053,-60.147063148753396,0.9687856
E84665,1023.4541134102153,753.2817932483814,-0.8621966
E84667,-1829.275712023852,232.18846221226914,-0.17352206
E84669,-1953.3564526601085,-22.354929275075502,-0.34723288
E84670,-1803.3458692405284,-824.7103974692119,0.98573905
E84674,-795.3087321224689,177.17212840720111,-0.39385512
E84676,-804.0154588056711,194.70583176568672,0.9687856
E84678,-1519.2182404578655,135.12743603201753,-0.8621966
E84680,-1158.7695045610699,-96.5878762943991,0.9687856
E84681,-1950.2586682682825,65.98439525756123,0.9687856
E84684,-819.3857102843699,476.27675766026886,-0.8621966
E84685,1303.5149760540191,1179.1867126355517,-0.3472329
E84690,-1505.5102371959465,135.17652417606016,-0.87534523
E84693,-194.0100596704313,80.41692470440591,0.9687856
E84696,-2430.0604110264317,-100.92067752391029,-0.39385512
E84699,-1514.605363366215,-541.5253793043714,-0.8621966
E84701,-1517.0567955111424,294.97098715446947,-0.3472329
E84702,-1214.1891210237116,76.40641488183029,-0.39385512
E84704,-1912.0782385932864,87.9023063651273,-0.8621966
E84705,-2027.7300945181194,-74.45742986525774,-0.45296213
E84706,-2219.884138122086,-198.09492704066278,-0.88762695
E84707,-2931.0999526472183,-9.829855307663006,-0.8642917
E84708,-2367.7203898637063,-110.6097138944731,-0.88762695
E84709,1400.6274512259038,564.7659714862289,-0.8621966
E84713,-1227.5113168362084,22.20337784762754,0.9687856
E85001,2415.711347699941,608.8060262473019,-0.35782886
